subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
233,-2.8214569197302444,2.2895994752545543,-2.8263583188065855,-1.1604992464898766e-17,-2.8471921339555966,1141.8988855223733
234,-2.82147035140328,2.2878737260081654,-2.8263583188065855,-3.184044693983619e-18,-2.847192133955596,1141.901861658977
235,-2.8214704559627397,2.2879434444534907,-2.8263583188065824,-1.6598508406711682e-17,-2.8471921339556086,1153.8570519937398
236,-2.821470547170564,2.2880040773728054,-2.8263583188065877,-1.377647023855158e-17,-2.847192133955597,1153.859947655972
237,-2.8214705471705583,2.2880040773728263,-2.826358318806583,-1.5752489206963708e-18,-2.8471921339556023,1181.2722432483743
238,-2.821470547170547,2.2880040773728205,-2.8263583188065837,2.880322789077389e-19,-2.8471921339556148,1181.2781185832694
239,-2.82148315082541,2.2878017882896278,-2.8263583188065855,2.3432102864811175e-18,-2.8471921339555966,1190.6855423037948
240,-2.821494803172529,2.2875870107989407,-2.8263583188065864,1.2027431121953936e-18,-2.847192133955613,1190.6886673680224
241,-2.8214948031725293,2.2875870107989273,-2.826358318806591,-4.4217901316964864e-18,-2.847192133955602,1197.665112406225
242,-2.8214948031725315,2.2875870107989207,-2.8263583188065784,-6.433272397839151e-18,-2.8471921339555966,1197.6710646161202
243,-2.8214952113095646,2.287429333096432,-2.8263583188065775,-7.457366462567848e-18,-2.8471921339556028,1204.7173393039618
244,-2.8214955646696818,2.2872920867514175,-2.8263583188065824,-3.280928274713234e-18,-2.8471921339556023,1204.7202839834627
245,-2.821495564669684,2.2872920867514206,-2.826358318806577,2.8776194756916793e-18,-2.8471921339555917,1217.0106644816387
246,-2.8214955646696787,2.287292086751432,-2.826358318806584,-7.06457397116921e-20,-2.8471921339555997,1217.0137133610156
247,-2.821495564669678,2.2872920867514424,-2.826358318806583,-2.3672440063255406e-18,-2.8471921339556063,1218.411568818708
248,-2.8214955646696884,2.287292086751423,-2.8263583188065846,-1.0410073904419591e-17,-2.847192133955604,1218.413263487145
249,-2.821495564669684,2.287292086751436,-2.826358318806581,-3.500346560275456e-19,-2.8471921339555952,1235.2784703226998
250,-2.8218045922343573,2.488934060634645,-2.826358318806586,5.6662297230000126e-18,-2.8471921339556,1235.2802536823574
251,-2.8218818576452427,2.4920361292138016,-2.826358318806585,-6.406057640514428e-18,-2.847192133955599,1239.195106412682
252,-2.8219956645580644,2.4967336848428445,-2.8263583188065753,-1.035183489034057e-18,-2.8471921339556014,1239.2011946408563
253,-2.8221106501415325,2.4977066374259356,-2.826358318806581,1.2444791262263815e-18,-2.847192133955607,1299.4366482820278
254,-2.82223116883156,2.498699083125566,-2.826358318806582,-8.656633908562266e-19,-2.84719213395561,1299.438747203568
255,-2.822376463616488,2.4995493920425718,-2.8263583188065793,-2.5907575917332528e-18,-2.847192133955588,1355.3110179143298
256,-2.822528225949967,2.5004007270864808,-2.8263583188065877,1.2477881330032645e-17,-2.8471921339555952,1355.3131233201063
257,-2.8226193718863324,2.500345763516556,-2.8263583188065766,2.1814769834488485e-18,-2.847192133955604,1393.545334738194
258,-2.8227323970787688,2.5004974437145213,-2.82636391276516,7.356993497166558e-06,-2.847192133955613,1393.5462148377314
259,-2.8228785694083207,2.4958375654581317,-2.8263684953439343,7.714549707860599e-19,-2.8471921339555992,1463.3680065784074
260,-2.823037443780595,2.490575491867231,-2.8385244741124995,-9.115324664964849e-18,-2.847192133955611,1463.3690411507346
261,-2.823266374854267,2.482169190258064,-2.838529214881636,5.91502271123803e-06,-2.8471921339555926,1536.3153550677664
262,-2.823529244539999,2.472093540536037,-2.8385331649149848,-8.686176836570786e-19,-2.8471921339556014,1536.3161074830152
263,-2.823649547699244,2.471703692543077,-2.83855036256596,5.564396120112563e-05,-2.8471921339556148,1613.290870940762
264,-2.82379928237433,2.4714956101693617,-2.8385921816707635,7.246064275491686e-05,-2.847192133955605,1613.2917827319257
265,-2.823799282374331,2.471495610169371,-2.8386033555942687,3.888899532924294e-05,-2.847192133955596,1646.274105861636
266,-2.8237992823743383,2.471495610169362,-2.8386434344606215,0.00011022425671178905,-2.847192133955598,1646.281724758439
267,-2.8239298138889506,2.4734639594846928,-2.838647296760192,3.8211894486998086e-05,-2.847192133955597,1681.4016484658753
268,-2.8240612224939845,2.475232825453806,-2.838652042358076,7.263782005483982e-18,-2.847192133955601,1681.4051648598152
269,-2.8240612224939725,2.4752328254537925,-2.8386520423580865,1.5550358262509658e-20,-2.8471921339556143,1703.4009934173685
270,-2.8240612224939854,2.4752328254538023,-2.838652042358073,-6.388844264102429e-18,-2.847192133955598,1703.4087801155035
271,-2.82406122249398,2.4752328254537956,-2.8387519779111505,0.00013783147897667916,-2.847192133955607,1727.5717315387367
272,-2.8240612224939827,2.4752328254537996,-2.83882782642127,-2.9458812906274515e-18,-2.8471921339556094,1814.926124166456
273,-2.8240612224939845,2.475232825453795,-2.8389463600754077,0.00011533006281664751,-2.8471921339556023,1814.9342660753516
274,-2.8241707154881612,2.477200752722997,-2.8390542609128326,-1.412825922753075e-18,-2.8471921339556086,1849.9239038715095
275,-2.8242814886615695,2.4790006626757766,-2.8391753083997546,0.00011197547080824116,-2.847192133955599,1849.92749412149
276,-2.824281488661578,2.4790006626757886,-2.8392867806683895,-7.267145269678567e-18,-2.847192133955613,1862.285526627612
277,-2.8251816167915145,1.5108171867188045,-2.8393007554844143,1.6770408804424913e-05,-2.8471921339555952,1862.2856088423782
278,-2.8252332112100933,1.510483802770152,-2.8393130638659345,-8.424889509497682e-18,-2.8471921339556108,1877.8994231394809
279,-2.8252826978631402,1.5099856277499233,-2.839319020153122,3.3399782788511315e-05,-2.847192133955604,1877.9077410245038
280,-2.8254307837588626,1.506049644962301,-2.839325895367085,0.00012133706899758988,-2.8471921339556054,1897.92241257441
281,-2.8255545999987475,1.5024428120578226,-2.8393943279734626,0.0011680149521412157,-2.84719213395561,1897.9246589583395
282,-2.825639918803166,1.499763638356384,-2.839478740520547,0.0035930473922061346,-2.8471921339556117,2007.4562306962996
283,-2.825725999520461,1.4967398338866034,-2.8395104974259824,0.0014072440975974876,-2.8471921339555997,2007.4645472415277
284,-2.8261436255166927,1.4678778539351356,-2.8395617700053264,-5.102049664945579e-18,-2.8471921339555966,2007.4998773136867
285,-2.826452498080659,1.4590006247571432,-2.8396545593339106,0.00015277628534914872,-2.8471921339555855,2087.2157340050267
286,-2.8267160061895042,1.4507104451703594,-2.839738446575201,4.0298132886969924e-18,-2.8471921339556068,2087.2178901371094
287,-2.826774525678672,1.446249622635368,-2.8399111579092775,0.0002621758846536428,-2.847192133955604,2105.94455558243
288,-2.8268402721550343,1.4414966165620573,-2.84004883862161,1.5958838251936506e-18,-2.8471921339555966,2105.953152772135
289,-2.8268692774860296,1.4397264864429171,-2.8400488386216143,-6.08194816388723e-18,-2.8471921339555952,2121.8611808130663
290,-2.826898181250069,1.4378607357526736,-2.840048838621609,1.0083946803706042e-18,-2.847192133955614,2121.8687844946317
291,-2.8269873400286585,1.431084636466718,-2.8401952554755012,0.0002632296829312282,-2.847192133955603,2163.9764799431314
292,-2.827087425135532,1.4239297223986083,-2.8403242602976677,-1.9219939012693596e-17,-2.8471921339556014,2163.9853493966975
293,-2.827116250658688,1.4215513274607952,-2.840324260297661,1.3609787833747403e-18,-2.8471921339556014,2209.9592642142784
294,-2.8271447221726573,1.4190942143130687,-2.8403242602976695,-3.676582609113137e-18,-2.8471921339555855,2209.9671816579244
295,-2.8272229788872263,1.4164333032777605,-2.840329153932839,6.092348623631755e-06,-2.847192133955603,2254.083243067102
296,-2.827279467639124,1.4142358199028213,-2.8403333140265583,-1.183635144411291e-17,-2.8471921339556108,2254.0880505160903
297,-2.8275642904152267,1.3986800804134916,-2.8403674644637515,4.2560275564301615e-05,-2.8471921339556037,2270.1348923014216
298,-2.8279098272632996,1.3771640711542532,-2.840397964657471,-1.0520648769012734e-17,-2.847192133955607,2270.1440595393865
299,-2.828110317206766,1.3737942708542228,-2.8403997273387622,2.392088901851399e-06,-2.8471921339555952,2332.614251592022
300,-2.8281659364490874,1.372920613625704,-2.840401199139851,-4.2822365112813166e-19,-2.847192133955604,2402.5082421249554
301,-2.828206140213791,1.37194195296843,-2.840401199139848,-1.2035488272620151e-17,-2.847192133955607,2402.513373535421
302,-2.829185367333663,1.153672215711987,-2.8404011991398583,1.4112460387123016e-17,-2.8471921339555886,2447.016400916203
303,-2.830596031087565,0.8742775089284928,-2.84040119913986,4.1606372944389075e-18,-2.8471921339556063,2447.016549013445
304,-2.83072001709199,0.8818523743217968,-2.840401199139852,8.214962712636947e-18,-2.847192133955598,2505.4456239563997
305,-2.830856486598532,0.8909714370407362,-2.8404011991398486,4.088397176157044e-19,-2.847192133955606,2505.4609842460727
306,-2.831115413751834,0.895034339613097,-2.8404011991398534,-3.341796498107348e-18,-2.847192133955613,2567.0108810302727
307,-2.831320712602891,0.9092558505340613,-2.840401199139865,6.740292194990021e-18,-2.847192133955595,2576.9506378644064
308,-2.8315472811334454,0.9265979494653261,-2.840401199139858,-2.5948678287098786e-18,-2.847192133955603,2576.9659990059927
309,-2.8315472811334423,0.9265979494653191,-2.840401199139861,-3.620945728265615e-18,-2.847192133955594,2851.6766853044182
310,-2.83154728113344,0.9265979494653063,-2.8404011991398717,3.942672575895058e-18,-2.8471921339555917,2851.6809129547214
311,-2.8315472811334366,0.9265979494653247,-2.84040119913985,6.795671648254527e-18,-2.8471921339556046,2894.599416010186
312,-2.8315472811334415,0.9265979494653493,-2.8404011991398557,-8.019475848117943e-18,-2.8471921339555872,2894.61024197818
313,-2.831547281133445,0.9265979494653316,-2.8404011991398606,2.7226983109757015e-18,-2.8471921339555943,2989.1850677636867
314,-2.8315472811334392,0.9265979494653678,-2.8404011991398534,-3.293690827439311e-18,-2.8471921339556094,2989.189658739746
315,-2.8315472811334415,0.9265979494653198,-2.8404011991398552,-2.0075536645624727e-17,-2.847192133955601,3120.3168802561904
316,-2.8315472811334343,0.9265979494653331,-2.8404011991398566,3.9112213781391886e-18,-2.8471921339555886,3120.3284126647986
317,-2.8315472811334472,0.9265979494653237,-2.8404011991398557,1.2832960894071457e-17,-2.847192133955592,3191.160025324795
318,-2.8315472811334383,0.9265979494653274,-2.840401199139862,1.5191030515932232e-17,-2.8471921339556046,3191.1715079751198
319,-2.8315823478402007,0.931449619877658,-2.840401199139849,-1.7015151810492786e-18,-2.8471921339556103,3271.6325244302484
320,-2.8316243371020002,0.9377437452337959,-2.840401199139863,-4.5971865647162845e-18,-2.8471921339556028,3271.6491858813165
321,-2.8316749813639968,0.9467837961440491,-2.8404011991398654,2.4764967769703334e-18,-2.8471921339556,3331.6311108657005
322,-2.8317413707088286,0.9600651674973286,-2.840401199139856,6.026390339308679e-18,-2.8471921339556006,3331.6474619113424
323,-2.8317413707088246,0.9600651674974547,-2.8404600256993504,0.0001196909806755274,-2.847192133955592,3363.5680536453747
324,-2.831741370708824,0.9600651674973533,-2.840511213170435,-5.090378151771159e-18,-2.8471921339556037,3363.5694083928706
325,-2.8317413707088126,0.9600651674973579,-2.840689088573735,1.0555024121067072e-17,-2.8471921339555992,3439.997221733076
326,-2.83174137070882,0.9600651674973855,-2.8407665879683504,0.00016993202971385746,-2.8471921339555895,3440.009447866366
327,-2.8317413707088273,0.960065167497389,-2.8408337241882506,-5.573150781816975e-19,-2.8471921339556068,3528.58940820662
328,-2.8317413707088157,0.9600651674973582,-2.841047303696661,0.0003045132006208517,-2.847192133955606,3528.5906160026684
329,-2.8317413707088166,0.9600651674973752,-2.8412229135235356,-6.0237042039745326e-21,-2.847192133955602,3708.1508226608526
330,-2.8317413707088233,0.9600651674973746,-2.841378254648714,0.00034259194709853637,-2.8471921339556068,3708.1528421114526
331,-2.831741370708817,0.9600651674973948,-2.841520198182712,5.479985739062244e-18,-2.8471921339555917,3778.2617580318615
332,-2.8317413707088246,0.9600651674973831,-2.841821736744074,3.42573937826452e-19,-2.8471921339556094,3778.2839411513446
333,-2.831741370708829,0.9600651674973473,-2.8422522844258897,0.0007048975978942106,-2.847192133955603,3890.0660445281273
334,-2.83184014051089,2.0,-2.8426080832736473,-1.551604567616155e-17,-2.8471921339556,3890.067927809036
335,-2.831867171793496,2.000093040275386,-2.8426449344137743,7.909244479973567e-05,-2.8471921339555935,4129.214130199967
336,-2.831891483827758,2.0,-2.8426793504202084,-3.0095507981358937e-18,-2.8471921339555895,4129.237462306307
337,-2.831976293600021,0.9412991190775511,-2.842708198393412,6.680646939223372e-05,-2.847192133955601,4850.00821772207
338,-2.8360690305430145,0.40047036944125325,-2.8427347721076393,1.281367069260184e-18,-2.8471921339556037,5346.906017314184
339,-2.8443198787650075,0.03009124758671123,-2.842842554800803,0.00027525515457603694,-2.8471921339555935,5346.9067754398775
340,-2.8446423452669625,0.024166133181135342,-2.8429205825085866,2.776610511035483e-18,-2.8471921339555926,5894.705784205689
341,-2.8446423452669625,0.024166133181131953,-2.8433064259696215,0.0016361513983273689,-2.84719213395561,5984.1980488272275
342,-2.8446423452669634,0.024166133181133802,-2.8436781096420076,-8.438965051219737e-19,-2.8471921339555832,5984.225886944607
343,-2.8446423452669616,0.02416613318113491,-2.84397419913738,-1.258142900613613e-17,-2.8471921339556125,6394.636469986864
344,-2.8446423452669656,0.02416613318113616,-2.84405892429693,0.000314004204739763,-2.8471921339555992,6394.665659270927
345,-2.8446423452669487,0.02416613318113752,-2.844119198611654,3.9872949870844285e-18,-2.847192133955601,6718.060826789306
346,-2.8446423452669594,0.024166133181134915,-2.844599841231797,1.054458874416251e-17,-2.8471921339556103,6718.06304775502
347,-2.84464234526696,0.02416613318113328,-2.8445998412317803,3.544197176661039e-18,-2.84719213395559,6939.6724388346365
348,-2.8446423452669656,0.02416613318114075,-2.8445998412317888,2.9188430502859654e-18,-2.8471921339556,6939.674866813584
349,-2.8447069198662787,0.026103088805880584,-2.844599841231777,2.4003997084023997e-18,-2.847192133955605,10029.770665336135
350,-2.8447577091389658,0.027428002083513172,-2.8445998412317817,-2.1162127894277926e-18,-2.8471921339555943,10029.77984958892
351,-2.8449025967261368,0.03124914460007439,-2.844599841231777,1.460237848816725e-18,-2.847192133955594,10983.124912624078
352,-2.8450142222999264,0.033590498512991555,-2.8445998412317923,-3.7825426614296805e-18,-2.847192133955594,10983.136563853155
353,-2.8450142248998014,0.03358599471914013,-2.8445998412317826,-4.82583391555684e-18,-2.8471921339556037,12388.827840212101
354,-2.8450142269393925,0.03358244398459812,-2.8445998412317985,-1.448525829438957e-17,-2.8471921339556054,12388.87185141668
355,-2.8450302524575064,0.03423883808012707,-2.844599841231787,-1.3782468874571292e-18,-2.8471921339555997,15912.316900086817
356,-2.845040503051058,0.03444731914008278,-2.8445998412317968,-2.5757536050075725e-18,-2.847192133955599,15912.385721081277
357,-2.845041661319762,0.034246832080510416,-2.8445998412317928,-1.222046037922831e-18,-2.8471921339556077,25421.928739975858
358,-2.8450425725029063,0.03408317982433851,-2.8445998412317826,-2.794382183470589e-18,-2.847192133955596,25422.07129310609
359,-2.8450486922517237,0.033511519754053344,-2.844599841231791,-3.454910263681777e-18,-2.847192133955602,25825.76394253078
360,-2.8450524993733968,0.03310084818889884,-2.844599841231786,4.382997170206628e-18,-2.8471921339556046,25825.901060626602
361,-2.845052499373385,0.033100848188900245,-2.8445998412317874,-3.7560946012604e-18,-2.8471921339556023,28083.925364037932
362,-2.845052499373394,0.03310084818889825,-2.8445998412317954,1.1685324454505774e-17,-2.8471921339555823,28084.020792587955
363,-2.8450524993733723,0.03310084818889663,-2.8445998412318056,-1.219663807766818e-17,-2.8471921339555992,31793.539602316097
364,-2.84505249937339,0.03310084818889024,-2.844599841231794,-6.7132682656081384e-18,-2.8471921339556006,31793.737853569466
365,-2.845052499373391,0.033100848188902326,-2.844599841231808,-1.178366268714682e-17,-2.847192133955603,32921.4926854159
366,-2.8450524993733857,0.033100848188898226,-2.844599841231787,6.393808592999074e-18,-2.8471921339556,32921.69334134855
367,-2.8450524993733866,0.03310084818889801,-2.844761300604644,-2.2946941288490956e-18,-2.8471921339556077,36227.14805757874
368,-2.845052499373393,0.03310084818889698,-2.845002277707812,6.545014022650926e-19,-2.847192133955605,36227.31350354219
369,-2.845052499373388,0.03310084818890121,-2.84500227770781,3.6237569433628455e-18,-2.8471921339555957,65147.31057134157
370,-2.845052499373386,0.033100848188893674,-2.845002277707807,-2.589153127654037e-19,-2.8471921339555943,65147.55738982812
371,-2.8450524993733954,0.03310084818889853,-2.8450022777078114,-5.493095745898999e-20,-2.847192133955594,79378.47889968091
372,-2.8450524993733928,0.03310084818889418,-2.8450022777077977,1.2256262362439627e-18,-2.847192133955602,79378.7043527726
373,-2.8450524993733852,0.033100848188894916,-2.8450970663999793,0.00020185097473093155,-2.847192133955612,84394.90933165966
374,-2.8450524993733897,0.03310084818889726,-2.8451725894815847,-2.369050700382402e-18,-2.847192133955606,84395.23919807724
375,-2.8450524993733883,0.03310084818889838,-2.845376732273787,0.0005908493808280016,-2.847192133955611,135184.26186142303
376,-2.8450524993734128,0.03310084818889365,-2.84553658207568,-3.1540341031985486e-18,-2.8471921339555957,135185.15226145525
377,-2.8450524993733888,0.03310084818889884,-2.8455369641213415,1.4633210911978326e-06,-2.8471921339555912,141902.4501618341
378,-2.845052499373389,0.033100848188897886,-2.8455372624987656,8.534358109130798e-18,-2.847192133955597,141902.59084265007
379,-2.845052499373382,0.03310084818890296,-2.845563009715352,0.00021270601055042886,-2.8471921339556068,144921.16644816002
380,-2.8450524993733954,0.03310084818889911,-2.845579198720191,1.3169772761748978e-17,-2.8471921339555903,144921.19810274555
381,-2.8453077872212713,0.03415677944064848,-2.8455793522435933,4.695591782895424e-07,-2.8471921339556125,148042.50429646025
382,-2.845517454595265,0.033438369016614025,-2.845579473587866,-2.3657023696084037e-18,-2.847192133955592,148042.99223826293
383,-2.8455331567157995,0.03111330622958324,-2.845579796852857,1.8873744152234778e-06,-2.8471921339556063,154733.72774026872
384,-2.8455514415460343,0.028490337741429547,-2.845579999212009,2.467514837852079e-18,-2.847192133955602,154734.45653753873
385,-2.8457014740921127,0.027993592522707715,-2.845579999212014,6.4448164992325e-18,-2.8471921339555926,176260.87183348215
386,-2.845822632176801,0.026700468638046593,-2.8455799992119997,-1.4443071001827036e-17,-2.8471921339556037,176261.23727580425
387,-2.845995118557692,0.02638640886318304,-2.845579999212011,-9.153523364252754e-19,-2.8471921339556054,183824.14768471703
388,-2.846121746876898,0.024606882173181202,-2.8455799992120103,3.407776651098838e-18,-2.847192133955603,183824.38745855726
389,-2.846513151014994,0.028385746114440204,-2.8458432043823554,0.0009583644195300276,-2.847192133955596,192905.20634065804
390,-2.846753054984546,0.02412723923073922,-2.8460561115493497,-3.772897908040429e-18,-2.8471921339556063,192905.91031785918
391,-2.846788166251553,0.020124798703558072,-2.846191356405285,0.00047145694812608684,-2.8471921339556046,233195.91964386485
392,-2.8468319675464784,0.015492937865834572,-2.8462997843889157,-2.2075881174578175e-18,-2.8471921339556054,233198.33198727804
393,-2.846885134262551,0.011744441576967898,-2.846453835645001,0.0008620008380142269,-2.847192133955607,446288.43334738916
394,-2.846949628504717,0.007654110271147331,-2.8465652655211917,3.119253982780571e-18,-2.8471921339555997,446289.5763142966
395,-2.847047489390251,0.0031877976917726253,-2.8469637361245725,0.004907267624186822,-2.8471921339555992,826999.1430467885
396,-2.8471921339555895,5.740733693599292e-18,-2.847192133955591,-8.681565473093137e-18,-2.84719213395561,827003.858309842
397,-2.847192133955603,-4.4702649883645144e-18,-2.847192133955607,1.0638390582230679e-17,-2.847192133955595,881707.46287049
398,-2.8471921339556,-8.923906537307719e-19,-2.8471921339556068,3.0336199965263604e-18,-2.847192133955599,881709.268302813
399,-2.847192133955598,-2.5292773359156886e-18,-2.8471921339556006,-9.077127588365897e-18,-2.8471921339556046,1434797.5205888224
400,-2.8471921339555943,-5.1798038903806115e-18,-2.8471921339555912,-3.018747202663535e-18,-2.847192133955606,1434801.0429342545
